2019.03.29,06:15,1.30602,1.30659,1.30595,1.30655,274
2019.03.29,06:30,1.30655,1.30669,1.30635,1.30648,350
2019.03.29,06:45,1.30648,1.30723,1.30646,1.30704,481
2019.03.29,07:00,1.30704,1.30705,1.30662,1.30672,410
2019.03.29,07:15,1.30672,1.30677,1.30633,1.30656,330
2019.03.29,07:30,1.30656,1.30678,1.30643,1.30644,289
2019.03.29,07:45,1.30644,1.30660,1.30625,1.30635,269
2019.03.29,08:00,1.30635,1.30699,1.30629,1.30649,365
2019.03.29,08:15,1.30649,1.30697,1.30645,1.30682,304
2019.03.29,08:30,1.30682,1.30692,1.30669,1.30687,380
2019.03.29,08:45,1.30688,1.30708,1.30620,1.30701,580
2019.03.29,09:00,1.30701,1.30733,1.30660,1.30727,394
2019.03.29,09:15,1.30727,1.30738,1.30683,1.30734,425
2019.03.29,09:30,1.30734,1.30754,1.30693,1.30695,600
2019.03.29,09:45,1.30695,1.30708,1.30672,1.30706,308
2019.03.29,10:00,1.30707,1.30709,1.30631,1.30702,600
2019.03.29,10:15,1.30702,1.30739,1.30682,1.30715,512
2019.03.29,10:30,1.30715,1.30815,1.30704,1.30780,670
2019.03.29,10:45,1.30780,1.30828,1.30738,1.30748,617
2019.03.29,11:00,1.30748,1.30775,1.30714,1.30719,911
2019.03.29,11:15,1.30719,1.30849,1.30717,1.30828,1140
2019.03.29,11:30,1.30829,1.30848,1.30658,1.30659,1254
2019.03.29,11:45,1.30663,1.30682,1.30248,1.30250,2112
2019.03.29,12:00,1.30249,1.30301,1.30091,1.30237,2465
2019.03.29,12:15,1.30237,1.30237,1.30099,1.30128,1833
2019.03.29,12:30,1.30129,1.30463,1.30094,1.30336,2654
2019.03.29,12:45,1.30336,1.30358,1.30140,1.30227,1433
2019.03.29,13:00,1.30227,1.30337,1.30115,1.30282,1786
2019.03.29,13:15,1.30282,1.30338,1.30219,1.30253,1355
2019.03.29,13:30,1.30253,1.30354,1.30022,1.30230,2000
2019.03.29,13:45,1.30230,1.30269,1.30146,1.30207,2040
2019.03.29,14:00,1.30207,1.30399,1.30206,1.30322,2369
2019.03.29,14:15,1.30322,1.30352,1.30207,1.30268,2201
2019.03.29,14:30,1.30268,1.30340,1.30155,1.30275,2113
2019.03.29,14:45,1.30275,1.30896,1.30263,1.30742,3806
2019.03.29,15:00,1.30742,1.31352,1.30732,1.30977,4369
2019.03.29,15:15,1.30979,1.31174,1.30826,1.30841,3093
2019.03.29,15:30,1.30841,1.30972,1.30840,1.30914,1860
2019.03.29,15:45,1.30915,1.31058,1.30897,1.31047,2083
2019.03.29,16:00,1.31047,1.31094,1.30886,1.30926,1292
2019.03.29,16:15,1.30926,1.31065,1.30883,1.30976,1316
2019.03.29,16:30,1.30977,1.31129,1.30976,1.31101,2313
2019.03.29,16:45,1.31101,1.31222,1.30888,1.30925,2152
2019.03.29,17:00,1.30925,1.30982,1.30837,1.30896,2672
2019.03.29,17:15,1.30896,1.30905,1.30627,1.30789,2046
2019.03.29,17:30,1.30790,1.30833,1.30647,1.30679,1330
2019.03.29,17:45,1.30679,1.30798,1.30644,1.30796,1577
2019.03.29,18:00,1.30797,1.30806,1.30549,1.30683,1913
2019.03.29,18:15,1.30683,1.30683,1.30525,1.30534,1798
2019.03.29,18:30,1.30534,1.30544,1.29767,1.29839,4579
2019.03.29,18:45,1.29846,1.30089,1.29771,1.29986,3191
2019.03.29,19:00,1.29987,1.30080,1.29837,1.30057,2888
2019.03.29,19:15,1.30056,1.30386,1.30033,1.30311,2140
2019.03.29,19:30,1.30307,1.30462,1.30220,1.30357,2286
2019.03.29,19:45,1.30355,1.30466,1.30204,1.30282,3951
2019.03.29,20:00,1.30283,1.30466,1.30163,1.30293,2731
2019.03.29,20:15,1.30293,1.30307,1.30158,1.30215,1837
2019.03.29,20:30,1.30217,1.30340,1.30116,1.30146,1458
2019.03.29,20:45,1.30147,1.30158,1.30036,1.30056,866
2019.03.29,21:00,1.30050,1.30105,1.29975,1.30083,1008
2019.03.29,21:15,1.30084,1.30097,1.30003,1.30024,867
2019.03.29,21:30,1.30024,1.30026,1.29925,1.30000,1229
2019.03.29,21:45,1.30000,1.30009,1.29906,1.29923,1305
2019.03.29,22:00,1.29923,1.30000,1.29886,1.29989,994
2019.03.29,22:15,1.29990,1.30016,1.29936,1.29949,797
2019.03.29,22:30,1.29949,1.30020,1.29936,1.29998,888
2019.03.29,22:45,1.29998,1.30100,1.29983,1.30027,1314
2019.03.29,23:00,1.30022,1.30145,1.30017,1.30131,800
2019.03.29,23:15,1.30131,1.30149,1.30078,1.30138,667
2019.03.29,23:30,1.30138,1.30186,1.30114,1.30186,594
2019.03.29,23:45,1.30185,1.30238,1.30147,1.30220,766
2019.03.30,00:00,1.30221,1.30269,1.30193,1.30257,450
2019.03.30,00:15,1.30258,1.30281,1.30175,1.30175,400
2019.03.30,00:30,1.30175,1.30239,1.30165,1.30237,322
2019.03.30,00:45,1.30236,1.30351,1.30153,1.30280,1032
2019.04.01,01:00,1.30381,1.30422,1.30346,1.30366,114
2019.04.01,01:15,1.30366,1.30388,1.30050,1.30315,102
2019.04.01,01:30,1.30312,1.30341,1.30294,1.30326,111
2019.04.01,01:45,1.30325,1.30328,1.30306,1.30319,157
2019.04.01,02:00,1.30318,1.30356,1.30306,1.30310,290
2019.04.01,02:15,1.30310,1.30331,1.30185,1.30199,380
2019.04.01,02:30,1.30199,1.30210,1.30167,1.30194,159
2019.04.01,02:45,1.30196,1.30243,1.30182,1.30185,259
2019.04.01,03:00,1.30185,1.30224,1.30185,1.30198,210
2019.04.01,03:15,1.30198,1.30212,1.30161,1.30212,159
2019.04.01,03:30,1.30212,1.30260,1.30197,1.30218,410
2019.04.01,03:45,1.30220,1.30230,1.30199,1.30205,218
2019.04.01,04:00,1.30205,1.30210,1.30131,1.30158,492
2019.04.01,04:15,1.30158,1.30181,1.30127,1.30149,329
2019.04.01,04:30,1.30150,1.30165,1.30089,1.30139,281
2019.04.01,04:45,1.30140,1.30180,1.30119,1.30180,562
2019.04.01,05:00,1.30180,1.30276,1.30148,1.30231,609
2019.04.01,05:15,1.30231,1.30279,1.30229,1.30269,455
2019.04.01,05:30,1.30269,1.30269,1.30204,1.30216,807
2019.04.01,05:45,1.30225,1.30262,1.30205,1.30212,612
2019.04.01,06:00,1.30215,1.30231,1.30195,1.30225,538
2019.04.01,06:15,1.30226,1.30248,1.30216,1.30248,368
2019.04.01,06:30,1.30248,1.30322,1.30247,1.30312,363
2019.04.01,06:45,1.30312,1.30322,1.30271,1.30308,649
2019.04.01,07:00,1.30307,1.30311,1.30264,1.30266,286
2019.04.01,07:15,1.30266,1.30298,1.30258,1.30288,151
2019.04.01,07:30,1.30288,1.30330,1.30287,1.30317,192
2019.04.01,07:45,1.30316,1.30353,1.30308,1.30340,427
2019.04.01,08:00,1.30340,1.30361,1.30324,1.30349,395
2019.04.01,08:15,1.30349,1.30371,1.30339,1.30356,338
2019.04.01,08:30,1.30356,1.30413,1.30347,1.30368,519
2019.04.01,08:45,1.30370,1.30430,1.30365,1.30429,481
2019.04.01,09:00,1.30429,1.30517,1.30426,1.30487,582
2019.04.01,09:15,1.30488,1.30557,1.30477,1.30528,732
2019.04.01,09:30,1.30528,1.30661,1.30511,1.30651,768
2019.04.01,09:45,1.30651,1.30657,1.30568,1.30571,931
2019.04.01,10:00,1.30571,1.30606,1.30533,1.30543,1424
2019.04.01,10:15,1.30542,1.30648,1.30528,1.30567,964
2019.04.01,10:30,1.30567,1.30759,1.30567,1.30731,2421
2019.04.01,10:45,1.30732,1.30840,1.30672,1.30708,2417
2019.04.01,11:00,1.30706,1.30723,1.30572,1.30605,2889
2019.04.01,11:15,1.30605,1.30660,1.30575,1.30624,1880
2019.04.01,11:30,1.30624,1.30773,1.30566,1.30722,1859
2019.04.01,11:45,1.30722,1.30730,1.30624,1.30638,1899
2019.04.01,12:00,1.30638,1.30715,1.30569,1.30690,2640
2019.04.01,12:15,1.30690,1.30769,1.30677,1.30720,2310
2019.04.01,12:30,1.30720,1.30926,1.30707,1.30768,3009
2019.04.01,12:45,1.30769,1.30902,1.30750,1.30889,2150
2019.04.01,13:00,1.30887,1.30918,1.30837,1.30882,2175
2019.04.01,13:15,1.30883,1.30904,1.30798,1.30851,1408
2019.04.01,13:30,1.30851,1.30949,1.30813,1.30945,1545
2019.04.01,13:45,1.30945,1.31017,1.30902,1.30969,1871
2019.04.01,14:00,1.30969,1.30985,1.30852,1.30945,2029
2019.04.01,14:15,1.30944,1.31040,1.30912,1.30929,1716
2019.04.01,14:30,1.30929,1.30998,1.30918,1.30936,1799
2019.04.01,14:45,1.30936,1.31075,1.30883,1.31039,1883
2019.04.01,15:00,1.31039,1.31133,1.31017,1.31109,1890
2019.04.01,15:15,1.31109,1.31235,1.31096,1.31114,2588
2019.04.01,15:30,1.31113,1.31116,1.31008,1.31046,1498
2019.04.01,15:45,1.31046,1.31130,1.30975,1.31124,1969
2019.04.01,16:00,1.31126,1.31198,1.31123,1.31167,1630
2019.04.01,16:15,1.31168,1.31186,1.31039,1.31073,1312
2019.04.01,16:30,1.31073,1.31197,1.31060,1.31086,1835
2019.04.01,16:45,1.31085,1.31207,1.31049,1.31145,1713
2019.04.01,17:00,1.31147,1.31225,1.31084,1.31108,2170
2019.04.01,17:15,1.31107,1.31215,1.31096,1.31127,1765
2019.04.01,17:30,1.31128,1.31209,1.31095,1.31166,2491
2019.04.01,17:45,1.31167,1.31203,1.31076,1.31120,1790
2019.04.01,18:00,1.31122,1.31122,1.30996,1.31035,2793
2019.04.01,18:15,1.31035,1.31035,1.30803,1.30966,2171
2019.04.01,18:30,1.30968,1.31157,1.30933,1.31125,2182
2019.04.01,18:45,1.31125,1.31491,1.31093,1.31394,3204
2019.04.01,19:00,1.31394,1.31439,1.31235,1.31300,2304
2019.04.01,19:15,1.31300,1.31344,1.31149,1.31188,1403
2019.04.01,19:30,1.31188,1.31321,1.31176,1.31319,1285
2019.04.01,19:45,1.31320,1.31430,1.31283,1.31418,1214
2019.04.01,20:00,1.31417,1.31447,1.31353,1.31385,1193
2019.04.01,20:15,1.31385,1.31419,1.31274,1.31290,964
2019.04.01,20:30,1.31290,1.31303,1.31233,1.31243,628
2019.04.01,20:45,1.31243,1.31251,1.31143,1.31183,1039
2019.04.01,21:00,1.31183,1.31302,1.31181,1.31227,580
2019.04.01,21:15,1.31226,1.31299,1.31226,1.31296,342
2019.04.01,21:30,1.31297,1.31314,1.31255,1.31287,353
2019.04.01,21:45,1.31287,1.31335,1.31284,1.31304,582
2019.04.01,22:00,1.31304,1.31369,1.31262,1.31336,874
2019.04.01,22:15,1.31336,1.31343,1.31283,1.31285,506
2019.04.01,22:30,1.31285,1.31288,1.31160,1.31204,550
2019.04.01,22:45,1.31203,1.31315,1.31203,1.31254,491
2019.04.01,23:00,1.31254,1.31304,1.31172,1.31180,543
2019.04.01,23:15,1.31181,1.31184,1.31102,1.31149,444
2019.04.01,23:30,1.31151,1.31183,1.31141,1.31144,389
2019.04.01,23:45,1.31144,1.31178,1.31123,1.31161,465
2019.04.02,00:00,1.31161,1.31180,1.31115,1.31171,188
2019.04.02,00:15,1.31171,1.31173,1.31123,1.31135,402
2019.04.02,00:30,1.31134,1.31173,1.31131,1.31146,253
2019.04.02,00:45,1.31146,1.31162,1.31006,1.31013,1101
2019.04.02,01:00,1.31034,1.31135,1.30439,1.30487,860
2019.04.02,01:15,1.30487,1.30544,1.30274,1.30299,626
2019.04.02,01:30,1.30299,1.30665,1.30297,1.30484,845
2019.04.02,01:45,1.30487,1.30622,1.30455,1.30530,540
2019.04.02,02:00,1.30528,1.30671,1.30512,1.30614,906
2019.04.02,02:15,1.30615,1.30783,1.30603,1.30773,332
2019.04.02,02:30,1.30773,1.30813,1.30681,1.30804,353
2019.04.02,02:45,1.30803,1.30811,1.30742,1.30784,602
2019.04.02,03:00,1.30784,1.30789,1.30724,1.30732,300
2019.04.02,03:15,1.30732,1.30745,1.30695,1.30695,346
2019.04.02,03:30,1.30697,1.30704,1.30654,1.30700,672
2019.04.02,03:45,1.30700,1.30741,1.30660,1.30664,871
2019.04.02,04:00,1.30664,1.30678,1.30576,1.30663,493
2019.04.02,04:15,1.30663,1.30707,1.30653,1.30679,432
2019.04.02,04:30,1.30679,1.30716,1.30679,1.30708,398
2019.04.02,04:45,1.30709,1.30715,1.30684,1.30696,350
2019.04.02,05:00,1.30699,1.30729,1.30612,1.30612,441
2019.04.02,05:15,1.30612,1.30656,1.30589,1.30628,387
2019.04.02,05:30,1.30628,1.30657,1.30587,1.30619,593
2019.04.02,05:45,1.30620,1.30660,1.30614,1.30614,420
2019.04.02,06:00,1.30614,1.30649,1.30614,1.30633,389
2019.04.02,06:15,1.30633,1.30648,1.30623,1.30625,433
2019.04.02,06:30,1.30625,1.30671,1.30613,1.30644,368
2019.04.02,06:45,1.30644,1.30697,1.30637,1.30687,640
2019.04.02,07:00,1.30687,1.30746,1.30683,1.30705,735
2019.04.02,07:15,1.30705,1.30716,1.30681,1.30682,578
2019.04.02,07:30,1.30682,1.30733,1.30643,1.30653,1073
2019.04.02,07:45,1.30653,1.30724,1.30633,1.30703,608
2019.04.02,08:00,1.30703,1.30720,1.30661,1.30667,408
2019.04.02,08:15,1.30668,1.30672,1.30604,1.30635,1282
2019.04.02,08:30,1.30635,1.30655,1.30625,1.30635,1020
2019.04.02,08:45,1.30635,1.30662,1.30635,1.30657,796
2019.04.02,09:00,1.30655,1.30699,1.30647,1.30694,652
2019.04.02,09:15,1.30694,1.30756,1.30685,1.30756,977
2019.04.02,09:30,1.30756,1.30847,1.30750,1.30825,818
2019.04.02,09:45,1.30826,1.30826,1.30683,1.30688,1090
2019.04.02,10:00,1.30688,1.30695,1.30572,1.30583,1730
2019.04.02,10:15,1.30585,1.30585,1.30406,1.30536,1413
2019.04.02,10:30,1.30535,1.30585,1.30365,1.30414,1889
2019.04.02,10:45,1.30414,1.30527,1.30414,1.30521,2268
2019.04.02,11:00,1.30520,1.30547,1.30362,1.30396,2764
2019.04.02,11:15,1.30396,1.30455,1.30302,1.30329,2471
2019.04.02,11:30,1.30331,1.30388,1.30225,1.30376,2598
2019.04.02,11:45,1.30376,1.30500,1.30324,1.30499,2573
2019.04.02,12:00,1.30499,1.30669,1.30457,1.30635,2776
2019.04.02,12:15,1.30636,1.30708,1.30584,1.30604,2055
2019.04.02,12:30,1.30604,1.30631,1.30451,1.30472,2807
2019.04.02,12:45,1.30472,1.30475,1.30361,1.30416,2591
2019.04.02,13:00,1.30414,1.30616,1.30404,1.30610,1970
2019.04.02,13:15,1.30613,1.30731,1.30568,1.30659,1527
2019.04.02,13:30,1.30660,1.30754,1.30613,1.30634,1504
2019.04.02,13:45,1.30634,1.30669,1.30465,1.30475,1413
2019.04.02,14:00,1.30475,1.30549,1.30418,1.30499,1213
2019.04.02,14:15,1.30499,1.30545,1.30463,1.30502,908
2019.04.02,14:30,1.30503,1.30648,1.30479,1.30569,1030
2019.04.02,14:45,1.30569,1.30627,1.30525,1.30592,1233
2019.04.02,15:00,1.30592,1.30592,1.30445,1.30520,1151
2019.04.02,15:15,1.30519,1.30519,1.30294,1.30430,1827
2019.04.02,15:30,1.30430,1.30497,1.30332,1.30385,1541
2019.04.02,15:45,1.30384,1.30384,1.30126,1.30147,2014
2019.04.02,16:00,1.30147,1.30240,1.30146,1.30226,1545
2019.04.02,16:15,1.30226,1.30357,1.30204,1.30324,1773
2019.04.02,16:30,1.30324,1.30348,1.30262,1.30295,1805
2019.04.02,16:45,1.30295,1.30350,1.30162,1.30315,2091
2019.04.02,17:00,1.30316,1.30398,1.30272,1.30378,2190
2019.04.02,17:15,1.30378,1.30461,1.30264,1.30438,2111
2019.04.02,17:30,1.30437,1.30526,1.30383,1.30495,2518
2019.04.02,17:45,1.30495,1.30515,1.30397,1.30506,2353
2019.04.02,18:00,1.30503,1.30543,1.30351,1.30372,2144
2019.04.02,18:15,1.30372,1.30428,1.30297,1.30297,1916
2019.04.02,18:30,1.30297,1.30488,1.30278,1.30407,2129
2019.04.02,18:45,1.30406,1.30522,1.30281,1.30309,3639
2019.04.02,19:00,1.30309,1.30402,1.30264,1.30275,1941
2019.04.02,19:15,1.30275,1.30400,1.30273,1.30286,1960
2019.04.02,19:30,1.30286,1.30332,1.30273,1.30294,1202
2019.04.02,19:45,1.30294,1.30366,1.30245,1.30327,1288
2019.04.02,20:00,1.30326,1.30358,1.30279,1.30297,1102
2019.04.02,20:15,1.30296,1.30438,1.30296,1.30380,934
2019.04.02,20:30,1.30379,1.30803,1.30366,1.30782,1963
2019.04.02,20:45,1.30782,1.30787,1.30644,1.30760,1330
2019.04.02,21:00,1.30755,1.31235,1.30688,1.30995,3706
2019.04.02,21:15,1.30994,1.31095,1.30833,1.31027,2251
2019.04.02,21:30,1.31029,1.31305,1.31025,1.31181,2262
2019.04.02,21:45,1.31181,1.31237,1.31054,1.31094,1486
2019.04.02,22:00,1.31094,1.31155,1.31092,1.31092,824
2019.04.02,22:15,1.31092,1.31184,1.31054,1.31179,875
2019.04.02,22:30,1.31179,1.31237,1.31136,1.31190,620
2019.04.02,22:45,1.31190,1.31219,1.31093,1.31131,1029
2019.04.02,23:00,1.31131,1.31192,1.31098,1.31183,614
2019.04.02,23:15,1.31184,1.31244,1.31171,1.31194,944
2019.04.02,23:30,1.31195,1.31241,1.31184,1.31241,429
2019.04.02,23:45,1.31240,1.31305,1.31226,1.31295,969
2019.04.03,00:00,1.31298,1.31326,1.31258,1.31317,1461
2019.04.03,00:15,1.31316,1.31490,1.31305,1.31382,675
2019.04.03,00:30,1.31382,1.31384,1.31315,1.31336,237
2019.04.03,00:45,1.31336,1.31385,1.31267,1.31270,246
2019.04.03,01:00,1.31325,1.31343,1.31285,1.31303,207
2019.04.03,01:15,1.31303,1.31344,1.31279,1.31302,430
2019.04.03,01:30,1.31301,1.31313,1.31295,1.31301,328
2019.04.03,01:45,1.31301,1.31301,1.31249,1.31275,422
2019.04.03,02:00,1.31275,1.31359,1.31274,1.31348,406
2019.04.03,02:15,1.31345,1.31418,1.31333,1.31377,207
2019.04.03,02:30,1.31377,1.31380,1.31304,1.31324,117
2019.04.03,02:45,1.31324,1.31339,1.31274,1.31274,162
2019.04.03,03:00,1.31274,1.31292,1.31264,1.31266,90
2019.04.03,03:15,1.31265,1.31341,1.31259,1.31328,322
2019.04.03,03:30,1.31328,1.31332,1.31275,1.31277,906
2019.04.03,03:45,1.31277,1.31279,1.31243,1.31258,488
2019.04.03,04:00,1.31258,1.31320,1.31234,1.31320,352
2019.04.03,04:15,1.31319,1.31332,1.31281,1.31282,489
2019.04.03,04:30,1.31282,1.31326,1.31258,1.31284,1042
2019.04.03,04:45,1.31283,1.31335,1.31224,1.31298,903
2019.04.03,05:00,1.31298,1.31312,1.31206,1.31297,749
2019.04.03,05:15,1.31298,1.31305,1.31265,1.31282,508
2019.04.03,05:30,1.31282,1.31328,1.31276,1.31303,508
2019.04.03,05:45,1.31305,1.31377,1.31294,1.31353,917
2019.04.03,06:00,1.31353,1.31457,1.31333,1.31418,782
2019.04.03,06:15,1.31418,1.31418,1.31364,1.31408,596
2019.04.03,06:30,1.31407,1.31448,1.31402,1.31410,393
2019.04.03,06:45,1.31410,1.31426,1.31398,1.31400,251
2019.04.03,07:00,1.31400,1.31408,1.31385,1.31388,274
2019.04.03,07:15,1.31388,1.31392,1.31371,1.31380,437
2019.04.03,07:30,1.31380,1.31387,1.31363,1.31366,653
2019.04.03,07:45,1.31366,1.31395,1.31359,1.31371,415
2019.04.03,08:00,1.31371,1.31388,1.31368,1.31373,384
2019.04.03,08:15,1.31373,1.31387,1.31335,1.31342,490
2019.04.03,08:30,1.31342,1.31363,1.31315,1.31345,453
2019.04.03,08:45,1.31348,1.31418,1.31345,1.31415,252
2019.04.03,09:00,1.31415,1.31419,1.31397,1.31404,261
2019.04.03,09:15,1.31405,1.31415,1.31387,1.31401,307
2019.04.03,09:30,1.31401,1.31410,1.31354,1.31355,367
2019.04.03,09:45,1.31354,1.31408,1.31335,1.31402,369
2019.04.03,10:00,1.31402,1.31535,1.31396,1.31451,1620
2019.04.03,10:15,1.31450,1.31468,1.31394,1.31410,1479
2019.04.03,10:30,1.31410,1.31704,1.31396,1.31604,1906
2019.04.03,10:45,1.31604,1.31809,1.31594,1.31807,1728
2019.04.03,11:00,1.31804,1.31927,1.31783,1.31834,3520
2019.04.03,11:15,1.31831,1.31919,1.31794,1.31815,2656
2019.04.03,11:30,1.31815,1.31851,1.31722,1.31820,2654
2019.04.03,11:45,1.31819,1.31926,1.31819,1.31868,3420
2019.04.03,12:00,1.31868,1.31955,1.31784,1.31795,2553
2019.04.03,12:15,1.31796,1.31819,1.31574,1.31604,2513
2019.04.03,12:30,1.31547,1.31809,1.31413,1.31787,3728
2019.04.03,12:45,1.31786,1.31810,1.31655,1.31718,1980
2019.04.03,13:00,1.31720,1.31778,1.31658,1.31735,1565
2019.04.03,13:15,1.31734,1.31780,1.31685,1.31765,1594
2019.04.03,13:30,1.31765,1.31776,1.31663,1.31755,1499
2019.04.03,13:45,1.31756,1.31835,1.31743,1.31815,2040
2019.04.03,14:00,1.31815,1.31840,1.31714,1.31746,1474
2019.04.03,14:15,1.31746,1.31844,1.31743,1.31796,1818
2019.04.03,14:30,1.31796,1.31797,1.31715,1.31754,1639
2019.04.03,14:45,1.31755,1.31807,1.31652,1.31700,1970
2019.04.03,15:00,1.31702,1.31730,1.31617,1.31627,1549
2019.04.03,15:15,1.31628,1.31686,1.31577,1.31589,1277
2019.04.03,15:30,1.31589,1.31616,1.31526,1.31556,1531
2019.04.03,15:45,1.31556,1.31675,1.31538,1.31656,1820
2019.04.03,16:00,1.31656,1.31700,1.31617,1.31631,1307
2019.04.03,16:15,1.31631,1.31864,1.31631,1.31794,1778
2019.04.03,16:30,1.31794,1.31794,1.31678,1.31687,1671
2019.04.03,16:45,1.31687,1.31697,1.31605,1.31678,1878
2019.04.03,17:00,1.31676,1.31689,1.31495,1.31527,1812
2019.04.03,17:15,1.31527,1.31589,1.31464,1.31470,1859
2019.04.03,17:30,1.31472,1.31481,1.31203,1.31317,2596
2019.04.03,17:45,1.31317,1.31382,1.31261,1.31336,1581
2019.04.03,18:00,1.31345,1.31538,1.31307,1.31417,2497
2019.04.03,18:15,1.31418,1.31492,1.31397,1.31407,1860
2019.04.03,18:30,1.31407,1.31451,1.31364,1.31386,1568
2019.04.03,18:45,1.31386,1.31604,1.31375,1.31592,2568
2019.04.03,19:00,1.31594,1.31709,1.31504,1.31686,1690
2019.04.03,19:15,1.31686,1.31688,1.31454,1.31458,983
2019.04.03,19:30,1.31457,1.31559,1.31425,1.31540,1499
2019.04.03,19:45,1.31540,1.31847,1.31422,1.31823,1869
2019.04.03,20:00,1.31823,1.31823,1.31643,1.31673,1552
2019.04.03,20:15,1.31673,1.31773,1.31557,1.31628,1095
2019.04.03,20:30,1.31631,1.31717,1.31562,1.31626,1381
2019.04.03,20:45,1.31625,1.31689,1.31566,1.31686,1173
2019.04.03,21:00,1.31686,1.31789,1.31686,1.31749,718
2019.04.03,21:15,1.31748,1.31750,1.31606,1.31608,783
2019.04.03,21:30,1.31609,1.31624,1.31527,1.31609,817
2019.04.03,21:45,1.31609,1.31659,1.31513,1.31545,962
2019.04.03,22:00,1.31545,1.31551,1.31417,1.31417,1046
2019.04.03,22:15,1.31417,1.31574,1.31417,1.31560,877
2019.04.03,22:30,1.31559,1.31671,1.31532,1.31640,866
2019.04.03,22:45,1.31640,1.31650,1.31545,1.31545,629
2019.04.03,23:00,1.31543,1.31616,1.31517,1.31615,627
2019.04.03,23:15,1.31615,1.31626,1.31584,1.31624,540
2019.04.03,23:30,1.31625,1.31628,1.31608,1.31621,316
2019.04.03,23:45,1.31621,1.31657,1.31613,1.31646,483
2019.04.04,00:00,1.31641,1.31642,1.31542,1.31565,397
2019.04.04,00:15,1.31565,1.31574,1.31541,1.31547,152
2019.04.04,00:30,1.31547,1.31579,1.31527,1.31543,183
2019.04.04,00:45,1.31543,1.31605,1.31538,1.31551,394
2019.04.04,01:00,1.31560,1.31605,1.31522,1.31561,203
2019.04.04,01:15,1.31561,1.31653,1.31528,1.31542,413
2019.04.04,01:30,1.31548,1.31603,1.31528,1.31552,382
2019.04.04,01:45,1.31552,1.31556,1.31520,1.31555,449
2019.04.04,02:00,1.31556,1.31634,1.31551,1.31624,377
2019.04.04,02:15,1.31624,1.31780,1.31593,1.31706,265
2019.04.04,02:30,1.31706,1.31755,1.31664,1.31734,514
2019.04.04,02:45,1.31734,1.31751,1.31728,1.31745,189
2019.04.04,03:00,1.31747,1.31797,1.31736,1.31781,360
2019.04.04,03:15,1.31781,1.31784,1.31724,1.31733,538
2019.04.04,03:30,1.31733,1.31766,1.31707,1.31739,515
2019.04.04,03:45,1.31739,1.31752,1.31739,1.31751,87
2019.04.04,04:00,1.31752,1.31807,1.31752,1.31781,365
2019.04.04,04:15,1.31781,1.31808,1.31780,1.31805,499
2019.04.04,04:30,1.31804,1.31806,1.31777,1.31796,427
2019.04.04,04:45,1.31795,1.31795,1.31763,1.31765,388
2019.04.04,05:00,1.31766,1.31777,1.31724,1.31746,362
2019.04.04,05:15,1.31742,1.31742,1.31727,1.31730,380
2019.04.04,05:30,1.31730,1.31739,1.31714,1.31716,464
2019.04.04,05:45,1.31716,1.31769,1.31715,1.31763,247
2019.04.04,06:00,1.31763,1.31766,1.31746,1.31763,288
2019.04.04,06:15,1.31763,1.31768,1.31734,1.31735,219
2019.04.04,06:30,1.31735,1.31769,1.31727,1.31736,188
2019.04.04,06:45,1.31736,1.31758,1.31730,1.31747,198
2019.04.04,07:00,1.31747,1.31748,1.31695,1.31717,388
2019.04.04,07:15,1.31717,1.31769,1.31709,1.31746,359
2019.04.04,07:30,1.31745,1.31747,1.31684,1.31706,371
2019.04.04,07:45,1.31706,1.31723,1.31689,1.31708,276
2019.04.04,08:00,1.31710,1.31717,1.31695,1.31717,481
2019.04.04,08:15,1.31717,1.31721,1.31698,1.31712,349
2019.04.04,08:30,1.31712,1.31718,1.31695,1.31706,179
2019.04.04,08:45,1.31706,1.31707,1.31679,1.31687,257
2019.04.04,09:00,1.31687,1.31718,1.31679,1.31718,267
2019.04.04,09:15,1.31718,1.31747,1.31706,1.31728,270
2019.04.04,09:30,1.31730,1.31730,1.31698,1.31723,247
2019.04.04,09:45,1.31723,1.31862,1.31721,1.31823,687
2019.04.04,10:00,1.31825,1.31831,1.31744,1.31809,1594
2019.04.04,10:15,1.31805,1.31862,1.31716,1.31759,1268
2019.04.04,10:30,1.31759,1.31845,1.31759,1.31828,1783
2019.04.04,10:45,1.31828,1.31904,1.31823,1.31877,2268
2019.04.04,11:00,1.31878,1.31905,1.31693,1.31727,2451
2019.04.04,11:15,1.31725,1.31859,1.31721,1.31856,2037
2019.04.04,11:30,1.31858,1.31871,1.31774,1.31796,1442
2019.04.04,11:45,1.31796,1.31877,1.31789,1.31863,2056
2019.04.04,12:00,1.31861,1.31861,1.31731,1.31776,1962
2019.04.04,12:15,1.31777,1.31800,1.31716,1.31736,1929
2019.04.04,12:30,1.31736,1.31753,1.31696,1.31707,1267
2019.04.04,12:45,1.31707,1.31711,1.31553,1.31622,2136
2019.04.04,13:00,1.31622,1.31638,1.31424,1.31506,1780
2019.04.04,13:15,1.31508,1.31548,1.31474,1.31526,1607
2019.04.04,13:30,1.31525,1.31549,1.31403,1.31509,2482
2019.04.04,13:45,1.31507,1.31607,1.31467,1.31559,1559
2019.04.04,14:00,1.31559,1.31627,1.31494,1.31546,2441
2019.04.04,14:15,1.31546,1.31580,1.31474,1.31506,1595
2019.04.04,14:30,1.31505,1.31634,1.31503,1.31595,1550
