date,time,open,high,low,close,volume
2015.11.04,23:30,1107.87,1108.66,1107.67,1108.25,1631
2015.11.05,0:00,1108.24,1108.72,1107.82,1108.15,1219
2015.11.05,0:30,1108.14,1108.18,1107.08,1107.11,1957
2015.11.05,1:00,1107.12,1108.03,1107.1,1107.95,844
2015.11.05,1:30,1107.65,1108.53,1107.08,1107.65,352
2015.11.05,3:00,1107.32,1109.81,1107.28,1109.77,1223
2015.11.05,3:30,1109.74,1109.89,1108.68,1109.79,875
2015.11.05,4:00,1109.75,1109.75,1108.09,1108.47,1956
2015.11.05,4:30,1108.45,1109.88,1108.43,1109.37,1287
2015.11.05,5:00,1109.19,1110.44,1108.53,1110.03,2102
2015.11.05,5:30,1110.03,1110.03,1108.88,1109.39,1939
2015.11.05,6:00,1109.39,1110.29,1109.29,1110.16,1829
2015.11.05,6:30,1110.11,1110.45,1109.73,1110.36,1749
2015.11.05,7:00,1110.35,1110.91,1110.26,1110.79,1611
2015.11.05,7:30,1110.79,1111.29,1110.6,1110.81,1408
2015.11.05,8:00,1110.84,1111.41,1110.45,1110.53,1243
2015.11.05,8:30,1110.53,1111.11,1109.82,1110.36,2074
2015.11.05,9:00,1110.38,1110.61,1110.22,1110.43,1211
2015.11.05,9:30,1110.39,1110.39,1108.58,1109.56,2863
2015.11.05,10:00,1109.58,1110.07,1109.22,1109.31,1363
2015.11.05,10:30,1109.31,1111.45,1108.72,1109.4,1857
2015.11.05,11:00,1109.41,1109.41,1108.28,1108.44,2357
2015.11.05,11:30,1108.39,1108.77,1107.08,1107.81,2188
2015.11.05,12:00,1107.8,1109.6,1107.28,1109.1,2492
2015.11.05,12:30,1109.12,1110.2,1108.19,1110.07,2570
2015.11.05,13:00,1110.07,1110.37,1108.53,1109.07,2146
2015.11.05,13:30,1109.08,1109.4,1108.32,1109.03,1673
2015.11.05,14:00,1109.07,1109.32,1106.77,1107.1,2244
2015.11.05,14:30,1107.12,1108.37,1106.92,1107.68,1958
2015.11.05,15:00,1107.71,1108.68,1106.84,1108.58,1520
2015.11.05,15:30,1108.49,1108.87,1107.78,1108.4,1328
2015.11.05,16:00,1108.4,1110.35,1107.65,1110.27,1860
2015.11.05,16:30,1110.27,1111.09,1105.68,1107.35,3011
2015.11.05,17:00,1107.31,1108.69,1106.08,1108.06,3472
2015.11.05,17:30,1108.08,1110.32,1107.44,1108.94,3428
2015.11.05,18:00,1108.92,1110.62,1107.09,1107.57,3302
2015.11.05,18:30,1107.57,1108.4,1105.36,1106.11,4415
2015.11.05,19:00,1106.06,1107.14,1104.41,1106.23,3665
2015.11.05,19:30,1106.36,1107.89,1105.76,1107.05,3100
2015.11.05,20:00,1107.05,1107.75,1104.76,1106.34,3025
2015.11.05,20:30,1106.35,1106.58,1105.37,1106.24,2085
2015.11.05,21:00,1106.24,1108.22,1106.22,1106.71,2545
2015.11.05,21:30,1106.77,1107.24,1105.81,1106.61,2137
2015.11.05,22:00,1106.71,1107.01,1104.63,1104.76,2739
2015.11.05,22:30,1104.76,1105.91,1104.35,1104.93,1984
2015.11.05,23:00,1104.93,1105.16,1104.44,1104.88,1608
2015.11.05,23:30,1104.89,1105.24,1104.41,1105.13,1093
2015.11.06,0:00,1105.13,1105.18,1104.38,1104.62,902
2015.11.06,0:30,1104.62,1104.65,1102.9,1103.33,1573
2015.11.06,1:00,1103.34,1105.02,1103.31,1104.85,818
2015.11.06,1:30,1104.85,1104.85,1102.98,1103.78,311
2015.11.06,3:00,1103.74,1105.85,1103.71,1105.13,868
2015.11.06,3:30,1105.1,1105.48,1105.03,1105.37,730
2015.11.06,4:00,1105.36,1106.26,1105.28,1105.84,1945
2015.11.06,4:30,1105.8,1107.53,1105.69,1107.46,1762
2015.11.06,5:00,1107.45,1108.28,1106.54,1106.9,2382
2015.11.06,5:30,1106.89,1107.64,1106.76,1107.39,1205
2015.11.06,6:00,1107.38,1108.47,1107.29,1108.42,1650
2015.11.06,6:30,1108.41,1108.58,1107.31,1108.12,1516
2015.11.06,7:00,1108.16,1108.51,1108.06,1108.09,976
2015.11.06,7:30,1108.17,1108.31,1107.56,1107.82,718
2015.11.06,8:00,1107.8,1108,1107.21,1107.92,830
2015.11.06,8:30,1107.96,1108.38,1107.82,1108.15,1054
2015.11.06,9:00,1108.15,1108.43,1107.98,1108.43,1451
2015.11.06,9:30,1108.43,1109.49,1108.3,1109.23,1476
2015.11.06,10:00,1109.26,1110.14,1108.86,1110.02,992
2015.11.06,10:30,1110.01,1110.38,1108.79,1109.42,1703
2015.11.06,11:00,1109.32,1110.06,1108.8,1109.85,1286
2015.11.06,11:30,1109.85,1109.85,1108.34,1108.62,1007
2015.11.06,12:00,1108.57,1109.32,1108.31,1108.59,1447
2015.11.06,12:30,1108.59,1108.72,1108.18,1108.48,1252
2015.11.06,13:00,1108.47,1109.19,1108.29,1108.88,1044
2015.11.06,13:30,1108.87,1108.94,1108.02,1108.18,1041
2015.11.06,14:00,1108.23,1108.49,1107.35,1107.93,1220
2015.11.06,14:30,1107.93,1108.33,1107.59,1107.72,1372
2015.11.06,15:00,1107.72,1108.51,1107.67,1108.06,907
2015.11.06,15:30,1108.07,1109.15,1106.89,1108.49,1255
2015.11.06,16:00,1108.42,1109.21,1108.31,1108.98,1247
2015.11.06,16:30,1108.89,1109.23,1108.16,1108.51,1439
2015.11.06,17:00,1108.51,1108.62,1105.26,1106.73,3778
2015.11.06,17:30,1106.73,1106.73,1087.17,1088.49,7488
2015.11.06,18:00,1088.49,1089.53,1085.39,1087.9,5121
2015.11.06,18:30,1088.03,1090.76,1086.54,1090.23,4589
2015.11.06,19:00,1090.13,1090.57,1087.3,1088.13,4031
2015.11.06,19:30,1088.03,1088.21,1086.61,1087.73,4083
2015.11.06,20:00,1087.73,1087.93,1086.87,1087.33,3385
2015.11.06,20:30,1087.3,1090.13,1086.96,1089.04,3513
2015.11.06,21:00,1089.13,1089.55,1088.46,1088.99,2171
2015.11.06,21:30,1088.99,1089.04,1087.86,1088.74,2621
2015.11.06,22:00,1088.74,1089.85,1087.94,1088.6,3069
2015.11.06,22:30,1088.6,1090.51,1088.53,1089.78,2522
2015.11.06,23:00,1089.73,1089.93,1088.64,1088.74,1385
2015.11.06,23:30,1088.77,1089.12,1087.82,1087.85,1209
2015.11.07,0:00,1087.86,1089.26,1087.85,1088.97,789
2015.11.07,0:30,1088.97,1089.32,1087.3,1087.57,2390
2015.11.09,3:00,1089.74,1090.81,1089.06,1090.37,1237
2015.11.09,3:30,1090.38,1091.39,1089.18,1089.97,1350
2015.11.09,4:00,1089.96,1090.21,1089.12,1089.59,2242
2015.11.09,4:30,1089.6,1091.82,1089.49,1091.02,1756
2015.11.09,5:00,1091.02,1092.83,1089.94,1092.25,2424
2015.11.09,5:30,1092.17,1093.05,1092.13,1092.73,1937
2015.11.09,6:00,1092.77,1093.88,1092.69,1093.13,2222
2015.11.09,6:30,1093.13,1093.63,1092.89,1093.45,1414
2015.11.09,7:00,1093.49,1093.88,1093.33,1093.64,1622
2015.11.09,7:30,1093.55,1093.8,1092.74,1093.76,1656
2015.11.09,8:00,1093.75,1093.84,1093.13,1093.38,1095
2015.11.09,8:30,1093.36,1093.37,1092.8,1093.32,1049
2015.11.09,9:00,1093.32,1093.81,1092.88,1093.42,1386
2015.11.09,9:30,1093.38,1093.75,1093.05,1093.38,1930
2015.11.09,10:00,1093.38,1094.51,1093.38,1094.2,1789
2015.11.09,10:30,1094.2,1094.29,1093.08,1093.51,1863
2015.11.09,11:00,1093.43,1094.21,1092.35,1092.69,2518
2015.11.09,11:30,1092.7,1093.69,1092.57,1093.26,2211
2015.11.09,12:00,1093.26,1093.6,1092.44,1092.55,2710
2015.11.09,12:30,1092.55,1094.67,1092.46,1094.09,2597
2015.11.09,13:00,1094.09,1094.11,1093.48,1094.07,1772
2015.11.09,13:30,1094.07,1094.97,1093.76,1094.48,2280
2015.11.09,14:00,1094.48,1094.85,1091.44,1091.73,2859
2015.11.09,14:30,1091.74,1094.64,1091.74,1093.93,3277
2015.11.09,15:00,1093.83,1094.13,1091.75,1092.52,2004
2015.11.09,15:30,1092.55,1093.55,1092.42,1093.45,2136
2015.11.09,16:00,1093.51,1095.71,1093.43,1094.15,2130
2015.11.09,16:30,1094.16,1094.16,1093.32,1093.62,1731
2015.11.09,17:00,1093.62,1095.24,1091.92,1092.39,4808
2015.11.09,17:30,1092.25,1092.67,1089.87,1090.41,6333
2015.11.09,18:00,1090.41,1091.75,1089.2,1089.54,4199
2015.11.09,18:30,1089.5,1090.21,1088.73,1089.39,5523
2015.11.09,19:00,1089.37,1091.19,1088.98,1090.81,5737
2015.11.09,19:30,1090.81,1090.91,1089.37,1089.88,4036
2015.11.09,20:00,1089.87,1090.3,1089.17,1090.05,4549
2015.11.09,20:30,1090.05,1090.66,1088.33,1089.32,4320
2015.11.09,21:00,1089.29,1090.55,1089.06,1090.24,2811
2015.11.09,21:30,1090.26,1090.59,1089.2,1090.03,3009
2015.11.09,22:00,1090.03,1090.56,1088.57,1088.75,3697
2015.11.09,22:30,1088.69,1090.34,1088.61,1089.94,2183
2015.11.09,23:00,1089.94,1092.36,1089.82,1090.76,2163
2015.11.09,23:30,1090.74,1090.77,1090.13,1090.55,1181
2015.11.10,0:00,1090.59,1091.9,1090.37,1091.87,1064
2015.11.10,0:30,1091.86,1092.27,1090.82,1090.84,1249
2015.11.10,1:00,1090.82,1092.2,1090.78,1091.78,548
2015.11.10,1:30,1091.79,1092.39,1091.69,1092.06,373
2015.11.10,3:00,1091.59,1092.53,1091.59,1091.92,711
2015.11.10,3:30,1091.9,1092.98,1091.85,1092.83,617
2015.11.10,4:00,1092.74,1092.85,1091.27,1091.3,1580
2015.11.10,4:30,1091.26,1091.51,1090.89,1091.32,1143
2015.11.10,5:00,1091.36,1093.02,1090.85,1092.92,1880
2015.11.10,5:30,1092.91,1093.73,1092.09,1093.02,1953
2015.11.10,6:00,1093.02,1093.38,1090.92,1092.34,1569
2015.11.10,6:30,1092.34,1093.28,1092.19,1093.03,1320
2015.11.10,7:00,1093.03,1093.61,1092.62,1092.75,1252
2015.11.10,7:30,1092.75,1093.66,1092.66,1093.28,1177
2015.11.10,8:00,1093.28,1093.46,1093.03,1093.18,830
2015.11.10,8:30,1093.17,1093.18,1092.66,1092.77,1142
2015.11.10,9:00,1092.77,1092.85,1092.11,1092.47,1273
2015.11.10,9:30,1092.47,1092.78,1091.87,1092.69,1672
2015.11.10,10:00,1092.66,1093.17,1092.59,1092.92,1572
2015.11.10,10:30,1092.91,1093.25,1092.74,1092.9,1730
2015.11.10,11:00,1092.85,1093.31,1092.28,1092.59,1654
2015.11.10,11:30,1092.54,1092.99,1092.34,1092.74,1705
2015.11.10,12:00,1092.74,1092.76,1091.08,1091.13,2170
2015.11.10,12:30,1091.13,1094.78,1089.93,1093.49,2292
2015.11.10,13:00,1093.46,1093.69,1092.17,1092.48,1166
2015.11.10,13:30,1092.47,1093.7,1092.02,1092.99,895
2015.11.10,14:00,1092.99,1093.26,1092.67,1092.84,926
2015.11.10,14:30,1092.94,1093.38,1092.37,1092.99,1163
2015.11.10,15:00,1093.02,1093.97,1092.93,1092.96,1171
2015.11.10,15:30,1092.95,1093.34,1092.65,1093.34,1576
2015.11.10,16:00,1093.34,1093.89,1092.61,1093.49,1310
2015.11.10,16:30,1093.44,1094.58,1092.25,1092.4,2010
2015.11.10,17:00,1092.36,1093.05,1087.73,1088.49,3437
2015.11.10,17:30,1088.51,1089.43,1087.36,1088.29,3843
2015.11.10,18:00,1088.29,1089.17,1087.18,1087.22,3467
2015.11.10,18:30,1087.2,1087.47,1085.22,1086.72,4611
2015.11.10,19:00,1086.72,1089.23,1086.53,1089.03,4663
2015.11.10,19:30,1089.03,1089.03,1087.24,1088.27,2387
2015.11.10,20:00,1088.27,1092.11,1088.12,1091.58,3605
2015.11.10,20:30,1091.58,1093.19,1091.43,1092.62,3539
2015.11.10,21:00,1092.75,1092.82,1090.2,1090.48,2173
2015.11.10,21:30,1090.48,1090.51,1088.83,1089.64,1376
2015.11.10,22:00,1089.58,1090.21,1088.92,1089.35,2773
2015.11.10,22:30,1089.3,1089.81,1088.53,1088.63,1491
2015.11.10,23:00,1088.63,1088.99,1088.04,1088.65,1088
2015.11.10,23:30,1088.65,1089.68,1088.19,1088.2,845
2015.11.11,0:00,1088.2,1088.65,1087.85,1087.86,880
2015.11.11,0:30,1087.86,1088.37,1087.53,1088.19,1203
2015.11.11,1:00,1088.19,1089.63,1088.19,1089.51,449
2015.11.11,1:30,1089.43,1089.94,1087.4,1089.38,171
2015.11.11,3:00,1089.43,1090.33,1089.26,1090.13,664
2015.11.11,3:30,1090.03,1090.49,1089.91,1090.04,593
2015.11.11,4:00,1090.03,1090.1,1088.56,1089.34,1138
2015.11.11,4:30,1089.33,1089.83,1089.07,1089.83,1178
2015.11.11,5:00,1089.83,1092.73,1088.83,1092.28,2710
2015.11.11,5:30,1092.28,1093.35,1092.04,1092.2,2187
2015.11.11,6:00,1092.2,1093.21,1090.26,1091.99,2111
2015.11.11,6:30,1092.03,1092.98,1091.81,1092.17,1890
2015.11.11,7:00,1092.17,1092.53,1091.79,1092.07,958
2015.11.11,7:30,1092.07,1092.38,1091.66,1092.18,1215
2015.11.11,8:00,1092.18,1092.71,1091.3,1092.13,1113
2015.11.11,8:30,1092.13,1092.56,1091.74,1091.99,964
2015.11.11,9:00,1092.06,1092.43,1091.83,1091.98,717
2015.11.11,9:30,1091.97,1092.86,1091.73,1092.38,1049
2015.11.11,10:00,1092.38,1092.58,1091.48,1092.12,1209
2015.11.11,10:30,1092.11,1093.58,1092.01,1092.07,1368
2015.11.11,11:00,1091.94,1092.72,1091.39,1092.58,1771
2015.11.11,11:30,1092.68,1092.94,1091.54,1091.57,1484
2015.11.11,12:00,1091.49,1091.49,1090.38,1090.69,2055
2015.11.11,12:30,1090.68,1091.5,1089.23,1089.78,1882
2015.11.11,13:00,1089.77,1089.78,1088.21,1089.68,2243
2015.11.11,13:30,1089.58,1090.44,1089.02,1089.05,1095
2015.11.11,14:00,1089.01,1089.76,1088.62,1088.68,1294
2015.11.11,14:30,1088.68,1089.79,1088.41,1089.53,1250
2015.11.11,15:00,1089.55,1089.78,1087.44,1087.45,1920
2015.11.11,15:30,1087.45,1088.55,1087.45,1088.4,984
2015.11.11,16:00,1088.4,1089.49,1088.17,1089.01,1722
2015.11.11,16:30,1089.03,1089.95,1088.43,1089.45,1381
2015.11.11,17:00,1089.48,1090.05,1087.37,1087.85,3500
2015.11.11,17:30,1087.85,1088.64,1086.82,1087.48,3171
2015.11.11,18:00,1087.43,1088.65,1086.27,1087.33,3506
2015.11.11,18:30,1087.33,1087.63,1085.62,1085.92,4450
2015.11.11,19:00,1085.94,1087.22,1085.56,1086.56,3312
2015.11.11,19:30,1086.54,1088.75,1086.34,1087.91,3513
2015.11.11,20:00,1088,1088.41,1086.63,1086.63,2973
2015.11.11,20:30,1086.74,1087.92,1086.52,1086.91,1947
2015.11.11,21:00,1086.99,1087.63,1086.71,1086.82,1433
2015.11.11,21:30,1086.82,1086.82,1084.21,1085.09,2970
2015.11.11,22:00,1084.99,1086.37,1084.14,1085.7,3241
2015.11.11,22:30,1085.7,1086.39,1084.99,1085.4,1534
2015.11.11,23:00,1085.41,1085.41,1084.29,1085.34,1438
2015.11.11,23:30,1085.39,1085.69,1084.09,1084.1,1461
2015.11.12,0:00,1084.1,1085.45,1084.1,1085.34,874
2015.11.12,0:30,1085.34,1085.34,1084.14,1084.59,1058
2015.11.12,1:00,1084.46,1085.51,1084.45,1085.43,642
2015.11.12,1:30,1084.14,1086.35,1083.63,1086.15,204
2015.11.12,3:00,1085.79,1087.33,1085.27,1087.05,825
2015.11.12,3:30,1087.04,1087.22,1086.63,1086.71,558
2015.11.12,4:00,1086.7,1087.44,1086.23,1087.39,1775
2015.11.12,4:30,1087.35,1088.37,1087.25,1088.02,1773
2015.11.12,5:00,1088.02,1088.46,1087.28,1088.03,2104
2015.11.12,5:30,1088.03,1089.35,1087.94,1088.8,2194
2015.11.12,6:00,1088.89,1089.19,1088.46,1088.72,1218
2015.11.12,6:30,1088.72,1088.99,1088.37,1088.37,1525
2015.11.12,7:00,1088.38,1088.59,1087.6,1088.14,1058
2015.11.12,7:30,1088.09,1088.14,1087.59,1087.75,807
2015.11.12,8:00,1087.75,1089.04,1087.7,1088.64,771
2015.11.12,8:30,1088.63,1088.77,1087.34,1087.47,944
2015.11.12,9:00,1087.47,1087.64,1087.36,1087.45,978
2015.11.12,9:30,1087.46,1088.86,1087.16,1088.39,1630
2015.11.12,10:00,1088.38,1088.55,1087.87,1088.15,1269
2015.11.12,10:30,1088.15,1088.49,1087.8,1087.83,995
2015.11.12,11:00,1087.82,1088.24,1087.38,1087.51,1500
2015.11.12,11:30,1087.48,1088.12,1087.38,1087.76,1318
2015.11.12,12:00,1087.76,1088.06,1087.02,1087.79,1598
2015.11.12,12:30,1087.79,1087.81,1086.6,1087.43,2698
2015.11.12,13:00,1087.43,1088.19,1087.16,1087.61,2261
2015.11.12,13:30,1087.72,1087.86,1086.81,1087.36,1463
2015.11.12,14:00,1087.42,1087.5,1086.86,1087.33,1279
2015.11.12,14:30,1087.32,1088.61,1087.08,1087.53,1766
2015.11.12,15:00,1087.53,1087.55,1086.87,1087.29,1299
2015.11.12,15:30,1087.35,1087.36,1086.33,1086.56,1460
2015.11.12,16:00,1086.56,1086.83,1083.64,1084.74,2727
2015.11.12,16:30,1084.72,1085.12,1084.1,1084.1,2105
2015.11.12,17:00,1084.15,1084.66,1081.88,1081.98,4309
2015.11.12,17:30,1081.93,1083.54,1079.4,1080.05,5148
2015.11.12,18:00,1080.05,1080.37,1074.08,1076.74,6051
2015.11.12,18:30,1076.76,1089.52,1076.36,1086.95,7535
2015.11.12,19:00,1086.91,1088.17,1080.85,1081.77,5924
2015.11.12,19:30,1081.77,1081.99,1077.93,1078.91,5863
2015.11.12,20:00,1078.89,1080.89,1077.54,1078.6,4220
2015.11.12,20:30,1078.6,1080.42,1077.97,1079.9,2999
2015.11.12,21:00,1079.89,1081.52,1078.69,1081.26,2875
2015.11.12,21:30,1081.31,1081.51,1079.77,1081.02,2258
2015.11.12,22:00,1081.07,1081.96,1080.26,1081.57,2899
2015.11.12,22:30,1081.57,1084.23,1081.19,1082.87,2193
2015.11.12,23:00,1082.87,1083.25,1081.78,1082.67,1520
2015.11.12,23:30,1082.67,1083.48,1081.99,1083.28,1197
2015.11.13,0:00,1083.3,1084.85,1082.73,1082.73,1115
2015.11.13,0:30,1082.73,1085.08,1082.24,1084.5,1292
2015.11.13,1:00,1084.52,1084.6,1083.51,1084.59,839
2015.11.13,1:30,1084.61,1085.23,1083.18,1084.96,263
2015.11.13,3:00,1083.79,1085.15,1083.29,1083.46,615
2015.11.13,3:30,1083.45,1084.09,1083.43,1083.91,406
2015.11.13,4:00,1083.93,1084.88,1083.87,1084.69,986
2015.11.13,4:30,1084.7,1084.92,1083.62,1083.79,1343
2015.11.13,5:00,1083.77,1083.98,1080.6,1081.99,2566
2015.11.13,5:30,1082.04,1082.48,1080.13,1082.28,2541
2015.11.13,6:00,1082.27,1084.42,1082.08,1082.7,1775
2015.11.13,6:30,1082.72,1083.33,1082.68,1083.28,1357
2015.11.13,7:00,1083.25,1083.65,1083.18,1083.38,1111
2015.11.13,7:30,1083.38,1083.49,1082.97,1083.25,686
2015.11.13,8:00,1083.25,1083.38,1083.03,1083.18,868
2015.11.13,8:30,1083.18,1083.97,1083.06,1083.62,916
2015.11.13,9:00,1083.74,1083.74,1082.14,1082.37,1217
2015.11.13,9:30,1082.34,1083.26,1081.51,1082.1,2494
2015.11.13,10:00,1082.1,1082.78,1081.38,1082.18,2141
2015.11.13,10:30,1082.13,1083.63,1082,1083.42,1800
2015.11.13,11:00,1083.42,1085.28,1082.62,1084.25,2045
2015.11.13,11:30,1084.26,1084.4,1083.07,1083.34,1377
2015.11.13,12:00,1083.28,1083.48,1082.67,1082.77,1750
2015.11.13,12:30,1082.78,1084.18,1082.75,1083.8,1683
2015.11.13,13:00,1083.75,1084.53,1083.15,1083.32,2030
2015.11.13,13:30,1083.28,1084.12,1083.28,1083.83,1582
2015.11.13,14:00,1083.8,1084.22,1083.36,1083.5,1572
2015.11.13,14:30,1083.47,1084.46,1082.7,1083.94,2803
2015.11.13,15:00,1083.94,1087.35,1083.77,1087.31,3215
2015.11.13,15:30,1087.3,1087.98,1086.46,1086.87,2203
2015.11.13,16:00,1086.93,1087.44,1085.67,1086.73,3411
2015.11.13,16:30,1086.74,1088.3,1082.43,1083.05,3492
2015.11.13,17:00,1083.1,1084.12,1080.64,1082.2,5483
2015.11.13,17:30,1082.09,1088.54,1080.38,1080.96,7668
2015.11.13,18:00,1080.97,1082.26,1079.57,1081.4,5516
2015.11.13,18:30,1081.35,1083.09,1080.68,1082.46,6111
2015.11.13,19:00,1082.4,1082.95,1080.51,1081.86,6258
2015.11.13,19:30,1081.85,1083.51,1081.6,1082.68,5355
2015.11.13,20:00,1082.69,1082.93,1081.54,1082.44,3633
2015.11.13,20:30,1082.44,1082.89,1081.89,1082.59,2528
2015.11.13,21:00,1082.6,1083.35,1081.73,1082.03,3446
2015.11.13,21:30,1082.03,1082.43,1080.71,1080.95,2884
2015.11.13,22:00,1080.95,1081.75,1080.84,1081.38,3158
2015.11.13,22:30,1081.43,1082.21,1080.55,1081.11,3028
2015.11.13,23:00,1081.13,1082.89,1081.13,1082.21,2758
2015.11.13,23:30,1082.26,1083.02,1081.86,1082.83,1747
2015.11.14,0:00,1082.83,1082.89,1081.73,1082.1,1016
2015.11.14,0:30,1082.04,1082.3,1081.72,1081.88,1812
2015.11.16,3:00,1088.27,1090.06,1085.88,1087.79,2788
2015.11.16,3:30,1087.79,1089.58,1087.23,1089.12,1118
2015.11.16,4:00,1089.13,1092.23,1089.03,1089.96,3053
2015.11.16,4:30,1089.96,1090.48,1089.38,1089.5,2016
2015.11.16,5:00,1089.48,1092.99,1088.79,1092.76,2955
2015.11.16,5:30,1092.76,1093.53,1091.43,1092.1,4111
2015.11.16,6:00,1092.14,1092.4,1091.86,1091.89,1808
2015.11.16,6:30,1091.96,1093.41,1091.82,1092.15,2053
2015.11.16,7:00,1092.11,1092.93,1092.03,1092.72,1453
2015.11.16,7:30,1092.72,1093.43,1092.4,1093.13,1034
2015.11.16,8:00,1093.13,1093.23,1092.68,1092.86,1029
2015.11.16,8:30,1092.86,1093.1,1092.53,1093.1,1626
2015.11.16,9:00,1093.1,1093.51,1092.36,1092.92,1243
2015.11.16,9:30,1092.92,1095.3,1092.87,1095.18,3132
2015.11.16,10:00,1095.21,1096.25,1093.88,1094.91,2451
2015.11.16,10:30,1094.81,1098.01,1094.81,1097.64,3055
2015.11.16,11:00,1097.6,1097.87,1095.5,1095.61,2751
2015.11.16,11:30,1095.66,1095.94,1095.08,1095.44,2144
2015.11.16,12:00,1095.39,1095.94,1092.23,1092.46,3172
2015.11.16,12:30,1092.47,1093.15,1091.26,1092.53,2588
2015.11.16,13:00,1092.53,1092.54,1091.13,1091.68,2342
2015.11.16,13:30,1091.74,1092.43,1091.51,1091.76,1627
2015.11.16,14:00,1091.69,1092.02,1090.05,1090.6,2176
2015.11.16,14:30,1090.56,1094.32,1090.43,1092.89,2652
2015.11.16,15:00,1092.89,1093.01,1091.23,1091.45,1887
2015.11.16,15:30,1091.44,1092.63,1090.85,1091.12,1180
2015.11.16,16:00,1091.13,1092.14,1090.88,1091.13,1776
2015.11.16,16:30,1091.13,1093.23,1090.95,1092.84,2313
2015.11.16,17:00,1092.82,1093.3,1088.37,1089.39,4863
2015.11.16,17:30,1089.53,1090.43,1087.02,1087.7,4863
2015.11.16,18:00,1087.7,1088.05,1084.56,1086.03,4454
2015.11.16,18:30,1086.01,1086.29,1084.61,1084.88,4859
2015.11.16,19:00,1084.93,1086.07,1084.38,1085.58,4148
2015.11.16,19:30,1085.58,1085.78,1084.51,1084.94,3031
2015.11.16,20:00,1085.04,1086.76,1084.21,1085.7,3733
2015.11.16,20:30,1085.65,1085.74,1084.75,1085.15,2176
2015.11.16,21:00,1085.23,1086.21,1085.01,1085.43,2305
2015.11.16,21:30,1085.33,1085.66,1084.88,1085.16,1844
2015.11.16,22:00,1085.06,1085.46,1083.82,1084.56,3430
2015.11.16,22:30,1084.51,1084.65,1082.51,1083.83,3042
2015.11.16,23:00,1083.83,1084.17,1082.46,1082.56,1911
2015.11.16,23:30,1082.56,1083.08,1082.16,1082.16,1451
2015.11.17,0:00,1082.13,1083.09,1081.26,1082.7,1531
2015.11.17,0:30,1082.7,1083.21,1082.21,1083.2,1506
2015.11.17,1:00,1083.17,1083.17,1081.68,1082.36,862
2015.11.17,1:30,1082.24,1082.89,1081.06,1082.48,188
2015.11.17,3:00,1083.34,1084.24,1083.05,1083.98,715
2015.11.17,3:30,1084.01,1084.3,1082.85,1083.53,721
2015.11.17,4:00,1083.53,1083.8,1082.46,1083.73,698
2015.11.17,4:30,1083.74,1084.43,1083.72,1084.36,775
2015.11.17,5:00,1084.36,1084.62,1081.69,1083.28,1972
2015.11.17,5:30,1083.38,1085.01,1083.08,1083.94,1459
2015.11.17,6:00,1084,1084.57,1082.83,1084.16,1805
2015.11.17,6:30,1084.14,1084.14,1083.38,1083.58,1276
2015.11.17,7:00,1083.58,1083.7,1081.67,1081.88,1970
2015.11.17,7:30,1081.78,1082.28,1081.58,1081.75,917
2015.11.17,8:00,1081.75,1082.37,1081.44,1082.12,514
2015.11.17,8:30,1082.06,1082.46,1081.92,1082.19,918
2015.11.17,9:00,1082.14,1082.25,1081.74,1081.85,735
2015.11.17,9:30,1081.85,1081.88,1077.04,1078.34,3622
2015.11.17,10:00,1078.26,1079.05,1077.71,1078.06,2298
2015.11.17,10:30,1078.06,1078.9,1077.28,1078.8,1872
2015.11.17,11:00,1078.88,1078.88,1077.28,1078.6,2037
2015.11.17,11:30,1078.6,1079.31,1077.7,1078.92,1803
2015.11.17,12:00,1078.82,1080.37,1078.53,1079.86,2602
2015.11.17,12:30,1079.85,1080.26,1079.09,1079.46,1451
2015.11.17,13:00,1079.44,1081.2,1079.34,1080.28,1830
2015.11.17,13:30,1080.35,1081.54,1080.18,1081.39,1894
2015.11.17,14:00,1081.39,1081.8,1080.06,1080.89,1302
2015.11.17,14:30,1080.94,1081.31,1080.08,1080.14,1507
2015.11.17,15:00,1080.21,1081.91,1079.52,1079.71,1641
2015.11.17,15:30,1079.71,1079.91,1078.55,1079.09,1842
2015.11.17,16:00,1079,1079.66,1078.11,1078.21,1737
2015.11.17,16:30,1078.31,1079.71,1078.25,1079.49,2047
2015.11.17,17:00,1079.4,1083.17,1078.41,1081.44,3795
2015.11.17,17:30,1081.46,1081.46,1077.24,1078.49,5426
2015.11.17,18:00,1078.47,1080.74,1077.97,1079.64,3939
2015.11.17,18:30,1079.64,1080.04,1078.19,1078.97,4580
2015.11.17,19:00,1078.92,1079.42,1074.77,1075.87,5592
2015.11.17,19:30,1075.82,1076.89,1074.5,1075.3,5076
2015.11.17,20:00,1075.38,1076.18,1073.27,1074.84,4287
2015.11.17,20:30,1074.83,1074.87,1065.44,1066.17,6174
2015.11.17,21:00,1066.16,1069.15,1066.16,1068.54,4472
2015.11.17,21:30,1068.49,1070.48,1067.92,1069.31,3839
2015.11.17,22:00,1069.24,1070.46,1068.61,1069.58,3793
2015.11.17,22:30,1069.58,1070.88,1069.58,1070.28,3157
2015.11.17,23:00,1070.28,1073.6,1069.65,1072.85,2361
2015.11.17,23:30,1072.79,1073.47,1071.02,1071.88,2126
2015.11.18,0:00,1071.86,1072.4,1070.82,1070.87,1708
2015.11.18,0:30,1070.93,1071.57,1069.06,1069.33,2375
