date,time,open,high,low,close,volume
2018.11.26,3:00,1.2816,1.28219,1.2809,1.28118,1550
2018.11.26,4:00,1.2812,1.28191,1.28027,1.28036,1868
2018.11.26,5:00,1.28036,1.28115,1.27946,1.27998,2888
2018.11.26,6:00,1.27998,1.28053,1.27981,1.27998,2060
2018.11.26,7:00,1.27999,1.28144,1.27999,1.2811,2077
2018.11.26,8:00,1.2811,1.2818,1.28102,1.28164,1881
2018.11.26,9:00,1.28164,1.28223,1.28112,1.28192,2145
2018.11.26,10:00,1.28192,1.28218,1.28146,1.28166,2054
2018.11.26,11:00,1.28166,1.28297,1.28092,1.28199,6019
2018.11.26,12:00,1.28199,1.28433,1.2814,1.28348,9798
2018.11.26,13:00,1.28362,1.28461,1.2827,1.28351,7879
2018.11.26,14:00,1.28351,1.28516,1.28332,1.28506,5998
2018.11.26,15:00,1.28506,1.28569,1.28454,1.28561,3812
2018.11.26,16:00,1.2856,1.28581,1.28433,1.28453,4000
2018.11.26,17:00,1.28453,1.28634,1.284,1.28557,5591
2018.11.26,18:00,1.28554,1.28559,1.2833,1.28446,6200
2018.11.26,19:00,1.28446,1.28463,1.28244,1.28247,5837
2018.11.26,20:00,1.28247,1.28262,1.28065,1.2807,5753
2018.11.26,21:00,1.28069,1.28226,1.2804,1.28177,2709
2018.11.26,22:00,1.28178,1.28202,1.28072,1.28175,3092
2018.11.26,23:00,1.28175,1.28198,1.28078,1.28092,1659
2018.11.27,0:00,1.28092,1.28142,1.28047,1.28121,1871
2018.11.27,1:00,1.28118,1.28135,1.28036,1.28083,1325
2018.11.27,2:00,1.28068,1.28148,1.28016,1.28099,2873
2018.11.27,3:00,1.28096,1.28136,1.28073,1.28123,1077
2018.11.27,4:00,1.28123,1.28142,1.28055,1.28116,1856
2018.11.27,5:00,1.28116,1.28134,1.28037,1.28071,4120
2018.11.27,6:00,1.2807,1.28128,1.28059,1.28111,2842
2018.11.27,7:00,1.2811,1.28164,1.28096,1.28133,1635
2018.11.27,8:00,1.28133,1.2814,1.28093,1.28127,1515
2018.11.27,9:00,1.28127,1.28189,1.28117,1.2815,3074
2018.11.27,10:00,1.2815,1.28159,1.27691,1.27799,3566
2018.11.27,11:00,1.278,1.27858,1.27539,1.27566,12303
2018.11.27,12:00,1.27564,1.27571,1.27329,1.27484,10760
2018.11.27,13:00,1.27488,1.27652,1.2742,1.275,9068
2018.11.27,14:00,1.27501,1.27678,1.27491,1.27569,9060
2018.11.27,15:00,1.27569,1.27602,1.27412,1.27479,8686
2018.11.27,16:00,1.27479,1.27591,1.27342,1.27548,6443
2018.11.27,17:00,1.27549,1.2773,1.27527,1.27683,9252
2018.11.27,18:00,1.27683,1.27772,1.27318,1.27391,8179
2018.11.27,19:00,1.27392,1.2756,1.27298,1.27383,8731
2018.11.27,20:00,1.27382,1.27499,1.27245,1.27278,7650
2018.11.27,21:00,1.27278,1.27396,1.27255,1.27342,3343
2018.11.27,22:00,1.2734,1.27421,1.27305,1.27372,3115
2018.11.27,23:00,1.27373,1.27399,1.27296,1.27328,2789
2018.11.28,0:00,1.27328,1.27335,1.27282,1.27335,1857
2018.11.28,1:00,1.27334,1.27532,1.27272,1.27444,2179
2018.11.28,2:00,1.27416,1.27457,1.27329,1.27362,1416
2018.11.28,3:00,1.27363,1.2743,1.27346,1.27412,1655
2018.11.28,4:00,1.27412,1.27425,1.27361,1.27375,2027
2018.11.28,5:00,1.27375,1.27382,1.27315,1.27363,1928
2018.11.28,6:00,1.27363,1.27451,1.27363,1.27433,1973
2018.11.28,7:00,1.27433,1.27433,1.27374,1.27402,1758
2018.11.28,8:00,1.27402,1.27431,1.27362,1.27374,1125
2018.11.28,9:00,1.27376,1.27482,1.27374,1.27453,1569
2018.11.28,10:00,1.27453,1.27591,1.27453,1.27585,1838
2018.11.28,11:00,1.27585,1.27606,1.27412,1.27447,5071
2018.11.28,12:00,1.27449,1.27595,1.27323,1.27571,7007
2018.11.28,13:00,1.2757,1.27693,1.27483,1.27609,7133
2018.11.28,14:00,1.27609,1.27952,1.27605,1.27925,6024
2018.11.28,15:00,1.27925,1.28052,1.27797,1.27976,6584
2018.11.28,16:00,1.27976,1.28014,1.27872,1.27921,6984
2018.11.28,17:00,1.27921,1.27989,1.27844,1.27896,5496
2018.11.28,18:00,1.27896,1.27925,1.2768,1.27786,6576
2018.11.28,19:00,1.2779,1.27855,1.27462,1.27518,8542
2018.11.28,20:00,1.27518,1.2765,1.27419,1.27627,6367
2018.11.28,21:00,1.27628,1.28171,1.27627,1.2804,11826
2018.11.28,22:00,1.2804,1.28465,1.27969,1.28364,7731
2018.11.28,23:00,1.28362,1.28402,1.283,1.28332,4629
2018.11.29,0:00,1.28338,1.2836,1.28231,1.28255,3343
2018.11.29,1:00,1.28257,1.28297,1.2821,1.28237,1408
2018.11.29,2:00,1.28226,1.28276,1.28219,1.28237,1645
2018.11.29,3:00,1.28236,1.28334,1.28214,1.28218,2324
2018.11.29,4:00,1.28217,1.28273,1.28176,1.28236,2282
2018.11.29,5:00,1.28236,1.28295,1.28216,1.28277,2497
2018.11.29,6:00,1.28281,1.2836,1.28257,1.28296,3079
2018.11.29,7:00,1.28296,1.28362,1.28295,1.28307,2112
2018.11.29,8:00,1.28308,1.28462,1.28305,1.28421,2612
2018.11.29,9:00,1.2842,1.28494,1.28357,1.28379,2421
2018.11.29,10:00,1.28379,1.28438,1.28306,1.28356,2380
2018.11.29,11:00,1.28356,1.28408,1.28266,1.28341,5576
2018.11.29,12:00,1.28341,1.28343,1.27786,1.27905,7379
2018.11.29,13:00,1.279,1.27901,1.27567,1.278,6248
2018.11.29,14:00,1.278,1.27841,1.27616,1.27637,5162
2018.11.29,15:00,1.27638,1.27717,1.27548,1.27681,6230
2018.11.29,16:00,1.27681,1.27751,1.27587,1.27734,8339
2018.11.29,17:00,1.27731,1.27882,1.27649,1.27668,7710
2018.11.29,18:00,1.27669,1.27823,1.27603,1.27794,6972
2018.11.29,19:00,1.27793,1.27829,1.27596,1.27752,8547
2018.11.29,20:00,1.27753,1.27964,1.27749,1.27873,7440
2018.11.29,21:00,1.27873,1.27889,1.27687,1.27776,2786
2018.11.29,22:00,1.27777,1.27804,1.27703,1.27735,2915
2018.11.29,23:00,1.27721,1.27848,1.27632,1.27818,5073
2018.11.30,0:00,1.27818,1.27881,1.27764,1.27806,2374
2018.11.30,1:00,1.27806,1.27912,1.27787,1.27887,1258
2018.11.30,2:00,1.27844,1.27894,1.2778,1.2779,1427
2018.11.30,3:00,1.27795,1.27843,1.27777,1.27843,1647
2018.11.30,4:00,1.27843,1.27855,1.27793,1.27801,3352
2018.11.30,5:00,1.27801,1.27803,1.27712,1.27782,2406
2018.11.30,6:00,1.27783,1.2784,1.27757,1.27838,2593
2018.11.30,7:00,1.27838,1.27865,1.27773,1.27812,2015
2018.11.30,8:00,1.27812,1.27835,1.27768,1.27794,1995
2018.11.30,9:00,1.27793,1.27867,1.27775,1.27804,2038
2018.11.30,10:00,1.27804,1.27911,1.27785,1.278,2531
2018.11.30,11:00,1.278,1.27857,1.27742,1.27755,3683
2018.11.30,12:00,1.27755,1.28088,1.27714,1.2802,6189
2018.11.30,13:00,1.2802,1.28058,1.27615,1.27632,9770
2018.11.30,14:00,1.27627,1.27669,1.27429,1.27546,8409
2018.11.30,15:00,1.27547,1.27595,1.27465,1.27534,6954
2018.11.30,16:00,1.27534,1.27668,1.27505,1.27565,7342
2018.11.30,17:00,1.27565,1.27677,1.27491,1.2755,8142
2018.11.30,18:00,1.2755,1.27698,1.27341,1.27422,8297
2018.11.30,19:00,1.27423,1.2761,1.27351,1.27587,10968
2018.11.30,20:00,1.27587,1.27791,1.27513,1.27692,8819
2018.11.30,21:00,1.27692,1.27732,1.2752,1.27532,4227
2018.11.30,22:00,1.27531,1.27537,1.27383,1.27433,3478
2018.11.30,23:00,1.27434,1.27467,1.2739,1.27418,1972
2018.12.01,0:00,1.27419,1.27464,1.27404,1.27416,1849
2018.12.01,1:00,1.27416,1.2753,1.27404,1.27479,1702
2018.12.03,2:00,1.2743,1.27452,1.27318,1.27358,1896
2018.12.03,3:00,1.27357,1.27513,1.27353,1.27512,2378
2018.12.03,4:00,1.27512,1.27658,1.27446,1.27626,3037
2018.12.03,5:00,1.27626,1.27657,1.27592,1.27594,2656
2018.12.03,6:00,1.27599,1.27764,1.27594,1.27735,2569
2018.12.03,7:00,1.27735,1.27747,1.27682,1.27724,1926
2018.12.03,8:00,1.27724,1.27781,1.27686,1.27697,2771
2018.12.03,9:00,1.27697,1.27838,1.27667,1.27801,3109
2018.12.03,10:00,1.278,1.27826,1.27736,1.278,2947
2018.12.03,11:00,1.278,1.28233,1.27767,1.28168,5384
2018.12.03,12:00,1.28167,1.2824,1.27908,1.2806,5852
2018.12.03,13:00,1.2806,1.28102,1.27723,1.27793,6279
2018.12.03,14:00,1.27793,1.27808,1.27111,1.27184,6598
2018.12.03,15:00,1.27184,1.27249,1.27074,1.27224,5103
2018.12.03,16:00,1.27226,1.27268,1.27069,1.27174,5394
2018.12.03,17:00,1.27174,1.27187,1.26984,1.26991,7460
2018.12.03,18:00,1.26991,1.27326,1.2698,1.27238,6600
2018.12.03,19:00,1.27233,1.27473,1.27154,1.27367,8774
2018.12.03,20:00,1.27365,1.27484,1.27349,1.27397,6857
2018.12.03,21:00,1.27397,1.27516,1.27378,1.27402,4371
2018.12.03,22:00,1.27402,1.27404,1.27259,1.27259,4213
2018.12.03,23:00,1.27259,1.2734,1.272,1.27262,3389
2018.12.04,0:00,1.27261,1.27285,1.27199,1.27273,3179
2018.12.04,1:00,1.27275,1.27311,1.27227,1.27229,1429
2018.12.04,2:00,1.27231,1.27249,1.27193,1.27236,1046
2018.12.04,3:00,1.27236,1.27272,1.27225,1.27241,1596
2018.12.04,4:00,1.27241,1.27248,1.27186,1.27193,2771
2018.12.04,5:00,1.27193,1.27347,1.27192,1.27344,4366
2018.12.04,6:00,1.27344,1.27386,1.27292,1.27378,2057
2018.12.04,7:00,1.27378,1.27414,1.27333,1.27364,2515
2018.12.04,8:00,1.27365,1.27493,1.27361,1.27469,3631
2018.12.04,9:00,1.27469,1.27474,1.27361,1.27371,3325
2018.12.04,10:00,1.2737,1.27525,1.27298,1.27403,4269
2018.12.04,11:00,1.27404,1.27452,1.27257,1.27373,5916
2018.12.04,12:00,1.27369,1.27867,1.2723,1.27785,8653
2018.12.04,13:00,1.27789,1.28393,1.27778,1.28087,8696
2018.12.04,14:00,1.28086,1.2828,1.28024,1.28166,6925
2018.12.04,15:00,1.28164,1.28339,1.28042,1.28092,6390
2018.12.04,16:00,1.2809,1.28108,1.27939,1.28085,6718
2018.12.04,17:00,1.28085,1.28159,1.27699,1.27784,8869
2018.12.04,18:00,1.27784,1.27794,1.27349,1.27522,11176
2018.12.04,19:00,1.27525,1.27612,1.27152,1.27265,9661
2018.12.04,20:00,1.27265,1.27488,1.27134,1.27177,9950
2018.12.04,21:00,1.27179,1.27247,1.26579,1.27159,11117
2018.12.04,22:00,1.27159,1.2734,1.27107,1.27197,5902
2018.12.04,23:00,1.27197,1.27241,1.27096,1.27157,3727
2018.12.05,0:00,1.27157,1.27174,1.2709,1.27107,2788
2018.12.05,1:00,1.27107,1.27187,1.27052,1.27158,1335
2018.12.05,2:00,1.27147,1.27207,1.27053,1.27133,2276
2018.12.05,3:00,1.27133,1.27195,1.27119,1.27181,2224
2018.12.05,4:00,1.27181,1.27191,1.27074,1.27153,3525
2018.12.05,5:00,1.27152,1.27156,1.27031,1.27051,2246
2018.12.05,6:00,1.27051,1.27088,1.27012,1.27013,3033
2018.12.05,7:00,1.27013,1.27087,1.26793,1.27043,3567
2018.12.05,8:00,1.27043,1.27068,1.26905,1.26925,3198
2018.12.05,9:00,1.26925,1.26927,1.26783,1.26801,2799
2018.12.05,10:00,1.26801,1.27,1.26714,1.26983,4016
2018.12.05,11:00,1.26983,1.271,1.26804,1.27044,4605
2018.12.05,12:00,1.27042,1.27463,1.2694,1.27282,7338
2018.12.05,13:00,1.2728,1.27474,1.27107,1.27238,6449
2018.12.05,14:00,1.27239,1.27639,1.27232,1.27634,4348
2018.12.05,15:00,1.27634,1.27972,1.27563,1.27729,8515
2018.12.05,16:00,1.27728,1.27825,1.27583,1.27722,5607
2018.12.05,17:00,1.27722,1.27796,1.27558,1.27617,5541
2018.12.05,18:00,1.27618,1.27629,1.27127,1.27127,7608
2018.12.05,19:00,1.27127,1.27408,1.27051,1.27372,6571
2018.12.05,20:00,1.27374,1.2751,1.27321,1.27449,6349
2018.12.05,21:00,1.27448,1.27565,1.27336,1.27481,3341
2018.12.05,22:00,1.27481,1.27604,1.27466,1.27485,3494
2018.12.05,23:00,1.27485,1.27531,1.27343,1.27348,2611
2018.12.06,0:00,1.27348,1.27417,1.27256,1.27308,2993
2018.12.06,1:00,1.27291,1.27374,1.27289,1.27326,748
2018.12.06,2:00,1.27328,1.27364,1.27171,1.27324,1095
2018.12.06,3:00,1.27306,1.27362,1.27238,1.27239,4407
2018.12.06,4:00,1.27239,1.27289,1.27178,1.2722,3745
2018.12.06,5:00,1.2722,1.27284,1.27184,1.27251,4045
2018.12.06,6:00,1.27251,1.27295,1.27176,1.27209,3402
2018.12.06,7:00,1.27209,1.27237,1.27181,1.27217,3006
2018.12.06,8:00,1.27217,1.27274,1.27185,1.27267,3170
2018.12.06,9:00,1.27267,1.27305,1.27098,1.27135,3501
2018.12.06,10:00,1.27136,1.27157,1.27011,1.27142,3845
2018.12.06,11:00,1.27141,1.27158,1.27039,1.27041,6718
2018.12.06,12:00,1.27041,1.27347,1.26986,1.27275,8679
2018.12.06,13:00,1.27274,1.27525,1.27152,1.274,8097
2018.12.06,14:00,1.27397,1.27502,1.27217,1.27302,7863
2018.12.06,15:00,1.27302,1.27512,1.27262,1.27468,6239
2018.12.06,16:00,1.27468,1.27711,1.27416,1.27642,7567
2018.12.06,17:00,1.27642,1.2775,1.27526,1.27537,9346
2018.12.06,18:00,1.27537,1.27857,1.27501,1.27793,12115
2018.12.06,19:00,1.27793,1.28005,1.27641,1.27826,11191
2018.12.06,20:00,1.2782,1.27902,1.27576,1.27747,10726
2018.12.06,21:00,1.27748,1.28111,1.27681,1.27939,6284
2018.12.06,22:00,1.27935,1.27987,1.27825,1.27841,4215
2018.12.06,23:00,1.27841,1.27902,1.27707,1.27747,3260
2018.12.07,0:00,1.27747,1.27871,1.2771,1.27869,3686
2018.12.07,1:00,1.27868,1.27887,1.27812,1.27828,980
2018.12.07,2:00,1.27818,1.27901,1.27754,1.27774,1435
2018.12.07,3:00,1.27774,1.27822,1.27761,1.27796,4622
2018.12.07,4:00,1.27796,1.27809,1.27719,1.27775,3182
2018.12.07,5:00,1.27776,1.278,1.2771,1.27752,3184
2018.12.07,6:00,1.27752,1.27773,1.27701,1.27705,3153
2018.12.07,7:00,1.27706,1.27754,1.27662,1.27706,2632
2018.12.07,8:00,1.27708,1.27745,1.2766,1.27739,3180
2018.12.07,9:00,1.2773,1.27745,1.27629,1.27643,3015
2018.12.07,10:00,1.27643,1.27745,1.27619,1.27701,3055
2018.12.07,11:00,1.27701,1.27746,1.27556,1.27641,4786
2018.12.07,12:00,1.27638,1.27759,1.27429,1.27474,7526
2018.12.07,13:00,1.27474,1.27598,1.27334,1.27565,4773
2018.12.07,14:00,1.27564,1.27746,1.27443,1.2755,5127
2018.12.07,15:00,1.27548,1.27737,1.2753,1.27694,5521
2018.12.07,16:00,1.27694,1.27804,1.27577,1.27629,6926
2018.12.07,17:00,1.27631,1.27898,1.27519,1.27706,12516
2018.12.07,18:00,1.27702,1.27726,1.27404,1.27557,10514
2018.12.07,19:00,1.27555,1.27614,1.27261,1.27583,9517
2018.12.07,20:00,1.27582,1.27601,1.27393,1.27467,8253
2018.12.07,21:00,1.27467,1.27512,1.27103,1.27301,6148
2018.12.07,22:00,1.27301,1.27338,1.27234,1.27296,4754
2018.12.07,23:00,1.27297,1.27514,1.27202,1.27504,3982
2018.12.08,0:00,1.27504,1.2752,1.27383,1.27416,3041
2018.12.08,1:00,1.27416,1.27464,1.27304,1.27313,1424
2018.12.10,2:00,1.27032,1.27163,1.27002,1.27122,1452
2018.12.10,3:00,1.27121,1.27255,1.27105,1.27184,3085
2018.12.10,4:00,1.27184,1.27278,1.27168,1.27277,3425
2018.12.10,5:00,1.27278,1.27503,1.27257,1.27481,4374
2018.12.10,6:00,1.27482,1.27553,1.27466,1.27501,2956
2018.12.10,7:00,1.27501,1.27517,1.27446,1.27487,2237
2018.12.10,8:00,1.27489,1.27506,1.27385,1.2744,2397
2018.12.10,9:00,1.27442,1.2754,1.27415,1.27514,2471
2018.12.10,10:00,1.27514,1.27529,1.27296,1.27307,3471
2018.12.10,11:00,1.27307,1.27361,1.27206,1.27228,6312
2018.12.10,12:00,1.27227,1.27593,1.27055,1.27169,8117
2018.12.10,13:00,1.27161,1.27339,1.27135,1.27248,6073
2018.12.10,14:00,1.27248,1.27254,1.26906,1.27119,5920
2018.12.10,15:00,1.27117,1.27186,1.26494,1.26561,12084
2018.12.10,16:00,1.26561,1.26777,1.26364,1.2658,11120
2018.12.10,17:00,1.2658,1.2666,1.26111,1.26214,9068
2018.12.10,18:00,1.26215,1.26383,1.26052,1.26374,8262
2018.12.10,19:00,1.26371,1.26507,1.25197,1.25349,13326
2018.12.10,20:00,1.25349,1.25632,1.2506,1.25548,15193
2018.12.10,21:00,1.25549,1.25792,1.25537,1.25621,7162
2018.12.10,22:00,1.25622,1.2567,1.25449,1.25586,4939
2018.12.10,23:00,1.25586,1.25602,1.2543,1.25564,3480
2018.12.11,0:00,1.25562,1.25628,1.25521,1.25583,3027
2018.12.11,1:00,1.2558,1.25637,1.25554,1.25608,1412
2018.12.11,2:00,1.2559,1.25652,1.25452,1.25593,1893
2018.12.11,3:00,1.25592,1.25645,1.25588,1.25591,2112
2018.12.11,4:00,1.25594,1.2563,1.25523,1.25603,2164
2018.12.11,5:00,1.25604,1.25733,1.25592,1.25708,2349
2018.12.11,6:00,1.25705,1.25768,1.25692,1.25737,2499
2018.12.11,7:00,1.25738,1.2578,1.25696,1.2572,2346
2018.12.11,8:00,1.2572,1.25827,1.25719,1.25799,2219
2018.12.11,9:00,1.25798,1.25821,1.25736,1.25745,2196
2018.12.11,10:00,1.25744,1.25754,1.25639,1.25686,2772
2018.12.11,11:00,1.25686,1.25813,1.25625,1.25729,4407
2018.12.11,12:00,1.2573,1.26202,1.25728,1.26106,8348
2018.12.11,13:00,1.26106,1.26379,1.26064,1.26168,6023
2018.12.11,14:00,1.26168,1.26341,1.2607,1.26097,6167
2018.12.11,15:00,1.26097,1.26251,1.2601,1.2603,6952
2018.12.11,16:00,1.26027,1.26208,1.26009,1.26158,7705
2018.12.11,17:00,1.26158,1.26186,1.25903,1.26099,7323
2018.12.11,18:00,1.26099,1.26126,1.2565,1.25691,10039
2018.12.11,19:00,1.25692,1.25801,1.25186,1.25245,11193
2018.12.11,20:00,1.25242,1.25454,1.24899,1.25211,12882
2018.12.11,21:00,1.25209,1.25381,1.25098,1.25147,7429
2018.12.11,22:00,1.25145,1.25261,1.2506,1.25243,5357
2018.12.11,23:00,1.25243,1.25344,1.25219,1.25266,4166
2018.12.12,0:00,1.25267,1.25313,1.24802,1.24965,6606
2018.12.12,1:00,1.24966,1.25016,1.2479,1.24869,2337
2018.12.12,2:00,1.24868,1.2493,1.24807,1.24864,835
2018.12.12,3:00,1.24864,1.2495,1.24855,1.24914,4739
2018.12.12,4:00,1.24914,1.25055,1.24904,1.24984,3594
2018.12.12,5:00,1.24984,1.25069,1.24972,1.2506,3065
2018.12.12,6:00,1.2506,1.25137,1.25024,1.25063,2350
2018.12.12,7:00,1.25064,1.25109,1.2503,1.25064,3258
2018.12.12,8:00,1.25063,1.25103,1.25009,1.25069,3042
2018.12.12,9:00,1.25069,1.25156,1.25049,1.25143,2962
2018.12.12,10:00,1.25143,1.25143,1.24913,1.25098,3332
2018.12.12,11:00,1.25098,1.25159,1.24756,1.25033,7058
2018.12.12,12:00,1.25033,1.25515,1.24818,1.25293,11877
2018.12.12,13:00,1.2529,1.25463,1.25276,1.25347,6858
2018.12.12,14:00,1.25343,1.25451,1.25188,1.25351,6812
2018.12.12,15:00,1.2535,1.255,1.2525,1.2544,6664
2018.12.12,16:00,1.25442,1.26061,1.2539,1.25865,13828
2018.12.12,17:00,1.25867,1.26208,1.25748,1.26202,11979
2018.12.12,18:00,1.26202,1.26408,1.26058,1.26226,13405
2018.12.12,19:00,1.26227,1.26704,1.26118,1.26627,12397
2018.12.12,20:00,1.2663,1.26669,1.26492,1.26558,9278
2018.12.12,21:00,1.26558,1.26619,1.26313,1.265,7036
2018.12.12,22:00,1.265,1.26604,1.26243,1.2628,3209
2018.12.12,23:00,1.2628,1.26395,1.2621,1.26338,3424
2018.12.13,0:00,1.26338,1.26712,1.26307,1.26688,3680
2018.12.13,1:00,1.26686,1.26688,1.25913,1.26265,5002
2018.12.13,2:00,1.26255,1.26442,1.26036,1.26323,2836
2018.12.13,3:00,1.26318,1.26392,1.26236,1.26237,2749
2018.12.13,4:00,1.26237,1.26304,1.26158,1.26158,2979
2018.12.13,5:00,1.26158,1.26217,1.26151,1.26187,2413
2018.12.13,6:00,1.26187,1.2625,1.26152,1.26225,2039
2018.12.13,7:00,1.26231,1.26254,1.26163,1.26186,1849
2018.12.13,8:00,1.26186,1.26186,1.26094,1.26108,2281
2018.12.13,9:00,1.26109,1.26212,1.26102,1.26164,1268
2018.12.13,10:00,1.26165,1.2628,1.26117,1.26188,2523
2018.12.13,11:00,1.26193,1.26624,1.26162,1.26565,5412
2018.12.13,12:00,1.26565,1.2686,1.26433,1.26754,7285
2018.12.13,13:00,1.26754,1.26788,1.26534,1.26615,6114
2018.12.13,14:00,1.26614,1.26702,1.26474,1.26573,5058
2018.12.13,15:00,1.26573,1.26642,1.26473,1.26531,3801
2018.12.13,16:00,1.26533,1.26694,1.26516,1.26566,4763
2018.12.13,17:00,1.26566,1.2682,1.26526,1.26591,8739
2018.12.13,18:00,1.26591,1.26721,1.26268,1.26319,10062
2018.12.13,19:00,1.26319,1.26391,1.26145,1.26159,7717
2018.12.13,20:00,1.26162,1.26446,1.26127,1.26335,8211
2018.12.13,21:00,1.26335,1.26367,1.26155,1.26288,5249
2018.12.13,22:00,1.26287,1.26596,1.26276,1.26528,4889
2018.12.13,23:00,1.26528,1.26612,1.26464,1.26606,2772
2018.12.14,0:00,1.26606,1.26707,1.26564,1.26639,3365
2018.12.14,1:00,1.26639,1.26639,1.26502,1.26502,1647
2018.12.14,2:00,1.26501,1.26627,1.26227,1.26526,7894
2018.12.14,3:00,1.26526,1.26617,1.26444,1.26528,1814
2018.12.14,4:00,1.26528,1.26533,1.26327,1.26379,2981
2018.12.14,5:00,1.26379,1.26402,1.26296,1.26341,3796
2018.12.14,6:00,1.26341,1.26346,1.26217,1.26276,2879
2018.12.14,7:00,1.26275,1.26323,1.26245,1.26285,1815
2018.12.14,8:00,1.26285,1.26328,1.26242,1.26313,1897
2018.12.14,9:00,1.26313,1.26319,1.26266,1.26313,1321
2018.12.14,10:00,1.26315,1.26323,1.26002,1.26121,3167
2018.12.14,11:00,1.26121,1.26305,1.26067,1.26274,4785
2018.12.14,12:00,1.26274,1.26307,1.25667,1.25733,10816
2018.12.14,13:00,1.25711,1.25893,1.25697,1.25836,6896
2018.12.14,14:00,1.25835,1.2606,1.25793,1.25851,7693
2018.12.14,15:00,1.25852,1.25907,1.25535,1.25551,7079
2018.12.14,16:00,1.25554,1.25704,1.25541,1.25692,5644
2018.12.14,17:00,1.25692,1.25738,1.25285,1.25397,8525
2018.12.14,18:00,1.25399,1.25557,1.25357,1.25481,7667
2018.12.14,19:00,1.25481,1.25607,1.25429,1.256,7521
2018.12.14,20:00,1.256,1.25726,1.25557,1.25682,6102
2018.12.14,21:00,1.25682,1.25781,1.2566,1.2566,3802
2018.12.14,22:00,1.25663,1.25799,1.25637,1.25797,3581
2018.12.14,23:00,1.25797,1.25832,1.25756,1.25776,3609
2018.12.15,0:00,1.25775,1.25877,1.25775,1.25803,2928
2018.12.15,1:00,1.25803,1.25877,1.25707,1.25831,1968
2018.12.17,2:00,1.25992,1.26008,1.25437,1.258,816
2018.12.17,3:00,1.258,1.25861,1.25783,1.25837,4035
2018.12.17,4:00,1.25837,1.25843,1.25728,1.2578,6087
2018.12.17,5:00,1.2578,1.25834,1.25738,1.25773,3471
2018.12.17,6:00,1.25773,1.25835,1.25761,1.25818,2974
2018.12.17,7:00,1.25818,1.25843,1.25795,1.25795,1218
2018.12.17,8:00,1.25795,1.25833,1.25782,1.25792,2269
2018.12.17,9:00,1.25792,1.25836,1.25777,1.25836,2661
2018.12.17,10:00,1.25835,1.25862,1.25744,1.2583,3072
2018.12.17,11:00,1.2583,1.25948,1.25777,1.25875,4171
2018.12.17,12:00,1.25875,1.26042,1.25859,1.26019,7956
2018.12.17,13:00,1.26019,1.26091,1.25951,1.25998,6475
2018.12.17,14:00,1.25998,1.262,1.25972,1.26089,5941
2018.12.17,15:00,1.26089,1.26466,1.26082,1.26387,7585
2018.12.17,16:00,1.26389,1.26443,1.26038,1.26138,7598
2018.12.17,17:00,1.26139,1.26301,1.26115,1.26186,8069
2018.12.17,18:00,1.26187,1.26258,1.25922,1.2609,8697
2018.12.17,19:00,1.2609,1.26141,1.25973,1.26083,7177
2018.12.17,20:00,1.26087,1.2613,1.25917,1.26034,6806
2018.12.17,21:00,1.26034,1.26248,1.26007,1.26146,4323
2018.12.17,22:00,1.26146,1.26308,1.26142,1.26275,3761
2018.12.17,23:00,1.26276,1.26333,1.26191,1.26291,2766
2018.12.18,0:00,1.26291,1.26292,1.26102,1.26121,3915
2018.12.18,1:00,1.26121,1.26202,1.26086,1.26196,1407
2018.12.18,2:00,1.26135,1.26205,1.26094,1.26127,1645
2018.12.18,3:00,1.26127,1.26166,1.2611,1.26133,1902
2018.12.18,4:00,1.26134,1.26169,1.26094,1.26129,2112
2018.12.18,5:00,1.26128,1.26268,1.26113,1.2626,3045
2018.12.18,6:00,1.2626,1.26263,1.26206,1.26214,3065
2018.12.18,7:00,1.26214,1.2633,1.26181,1.26281,3868
2018.12.18,8:00,1.26281,1.26333,1.26236,1.26236,2250
2018.12.18,9:00,1.26236,1.2632,1.26186,1.26265,3064
2018.12.18,10:00,1.26269,1.26276,1.26212,1.26223,2726
2018.12.18,11:00,1.26224,1.26501,1.26154,1.26455,5054
2018.12.18,12:00,1.26454,1.26618,1.26385,1.26388,9001
2018.12.18,13:00,1.26383,1.26579,1.2631,1.265,7527
2018.12.18,14:00,1.265,1.26542,1.26359,1.26492,7007
2018.12.18,15:00,1.26491,1.27048,1.26455,1.26934,9039
2018.12.18,16:00,1.26937,1.2701,1.26794,1.26865,6528
2018.12.18,17:00,1.26867,1.26923,1.26711,1.26714,8638
2018.12.18,18:00,1.26715,1.26738,1.26357,1.26436,7902
2018.12.18,19:00,1.26436,1.26676,1.26264,1.26303,8206
2018.12.18,20:00,1.26303,1.26502,1.26288,1.26386,6225
2018.12.18,21:00,1.26386,1.26554,1.26275,1.26316,5821
2018.12.18,22:00,1.26316,1.26422,1.26201,1.26356,5175
2018.12.18,23:00,1.26356,1.26502,1.26355,1.26374,4835
2018.12.19,0:00,1.26374,1.2644,1.26317,1.26363,3683
2018.12.19,1:00,1.26365,1.26429,1.26342,1.26371,1754
2018.12.19,2:00,1.26394,1.26499,1.26286,1.26443,2739
2018.12.19,3:00,1.26443,1.26541,1.26441,1.26535,1974
2018.12.19,4:00,1.26535,1.26702,1.26505,1.26612,3605
2018.12.19,5:00,1.26612,1.26655,1.26573,1.26624,2740
2018.12.19,6:00,1.26624,1.26723,1.26611,1.2671,2974
